"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.03","Otemma_Septembre2018_5min_2downstream_s1107.cr2","24307","Turb"
"TIMESTAMP","RECORD","TurbNTU","TurbNTUSD"
"TS","RN","NTU","NTU"
"","","Smp","Smp"
"2019-08-10 17:45:00",3995,1272.458,10.31504
"2019-08-10 17:50:00",3996,1271.247,20.92271
"2019-08-10 17:55:00",3997,1227.139,17.52256
"2019-08-10 18:00:00",3998,1179.421,9.440339
"2019-08-10 18:05:00",3999,1109.958,14.21267
"2019-08-10 18:10:00",4000,1044.843,9.077444
"2019-08-10 18:15:00",4001,995.8296,5.083306
"2019-08-10 18:20:00",4002,971.763,10.83697
"2019-08-10 18:25:00",4003,941.6064,22.57787
"2019-08-10 18:30:00",4004,920.1454,11.40877
"2019-08-10 18:35:00",4005,926.6331,12.15566
"2019-08-10 18:40:00",4006,932.8244,11.38069
"2019-08-10 18:45:00",4007,961.6656,13.98571
"2019-08-10 18:50:00",4008,994.1227,5.865151
"2019-08-10 18:55:00",4009,1041.871,11.39122
"2019-08-10 19:00:00",4010,1014.153,7.673331
"2019-08-10 19:05:00",4011,973.3146,3.622154
"2019-08-10 19:10:00",4012,998.1813,8.61162
"2019-08-10 19:15:00",4013,999.4352,13.16662
"2019-08-10 19:20:00",4014,1003.877,11.10315
"2019-08-10 19:25:00",4015,1020.734,14.61232
"2019-08-10 19:30:00",4016,1017.507,7.771744
"2019-08-10 19:35:00",4017,1023.777,16.19876
"2019-08-10 19:40:00",4018,1025.534,10.41153
"2019-08-10 19:45:00",4019,1093.279,22.07261
"2019-08-10 19:50:00",4020,1125.11,9.699484
"2019-08-10 19:55:00",4021,1128.729,11.39122
"2019-08-10 20:00:00",4022,1095.13,15.01466
"2019-08-10 20:05:00",4023,1079.15,15.39351
"2019-08-10 20:10:00",4024,1098.101,16.14435
"2019-08-10 20:15:00",4025,1098.008,8.653323
"2019-08-10 20:20:00",4026,1086.919,15.89969
"2019-08-10 20:25:00",4027,1086.101,17.38735
"2019-08-10 20:30:00",4028,1088.383,11.88276
"2019-08-10 20:35:00",4029,1057.261,9.793875
"2019-08-10 20:40:00",4030,1003.502,15.93989
"2019-08-10 20:45:00",4031,988.7728,10.58678
"2019-08-10 20:50:00",4032,986.4899,9.637426
"2019-08-10 20:55:00",4033,960.6444,24.02665
"2019-08-10 21:00:00",4034,941.2813,15.20263
"2019-08-10 21:05:00",4035,924.3701,22.86132
"2019-08-10 21:10:00",4036,895.6636,14.23517
"2019-08-10 21:15:00",4037,863.4584,8.376157
"2019-08-10 21:20:00",4038,844.6551,13.41343
"2019-08-10 21:25:00",4039,815.3507,12.13919
"2019-08-10 21:30:00",4040,809.056,10.12126
"2019-08-10 21:35:00",4041,786.5614,12.37417
"2019-08-10 21:40:00",4042,788.6442,12.36608
"2019-08-10 21:45:00",4043,807.643,12.92285
"2019-08-10 21:50:00",4044,832.7417,8.804544
"2019-08-10 21:55:00",4045,838.2479,5.051733
"2019-08-10 22:00:00",4046,833.4551,13.43428
"2019-08-10 22:05:00",4047,858.5314,12.98307
"2019-08-10 22:10:00",4048,853.717,10.01199
"2019-08-10 22:15:00",4049,814.5065,10.51285
"2019-08-10 22:20:00",4050,786.0206,7.701948
"2019-08-10 22:25:00",4051,782.2108,9.457273
"2019-08-10 22:30:00",4052,763.0599,9.053177
"2019-08-10 22:35:00",4053,760.4443,11.10135
"2019-08-10 22:40:00",4054,728.5988,16.03995
"2019-08-10 22:45:00",4055,717.3701,7.657676
"2019-08-10 22:50:00",4056,721.8878,17.88966
"2019-08-10 22:55:00",4057,715.3444,9.718024
"2019-08-10 23:00:00",4058,720.5945,13.02152
"2019-08-10 23:05:00",4059,716.4728,5.765414
"2019-08-10 23:10:00",4060,702.0581,6.902174
"2019-08-10 23:15:00",4061,698.6949,5.956509
"2019-08-10 23:20:00",4062,699.3055,9.101648
"2019-08-10 23:25:00",4063,697.7603,11.34372
"2019-08-10 23:30:00",4064,675.8644,6.968501
"2019-08-10 23:35:00",4065,681.3494,11.03087
"2019-08-10 23:40:00",4066,676.7125,8.861151
"2019-08-10 23:45:00",4067,689.7263,8.131421
"2019-08-10 23:50:00",4068,698.1614,10.0638
"2019-08-10 23:55:00",4069,693.4695,7.222188
"2019-08-11 00:00:00",4070,676.9578,8.40476
"2019-08-11 00:05:00",4071,674.6639,17.07396
"2019-08-11 00:10:00",4072,669.074,7.353911
"2019-08-11 00:15:00",4073,658.715,16.96467
"2019-08-11 00:20:00",4074,669.7349,15.32449
"2019-08-11 00:25:00",4075,684.1054,9.97998
"2019-08-11 00:30:00",4076,671.5969,10.8462
"2019-08-11 00:35:00",4077,639.3251,9.026628
"2019-08-11 00:40:00",4078,639.6414,9.389356
"2019-08-11 00:45:00",4079,633.819,9.123596
"2019-08-11 00:50:00",4080,634.7767,7.984985
"2019-08-11 00:55:00",4081,618.6279,9.28655
"2019-08-11 01:00:00",4082,610.502,4.841487
"2019-08-11 01:05:00",4083,613.8836,12.99077
"2019-08-11 01:10:00",4084,606.5726,9.720082
"2019-08-11 01:15:00",4085,602.8937,11.49609
"2019-08-11 01:20:00",4086,592.6674,8.10432
"2019-08-11 01:25:00",4087,589.7313,8.034925
"2019-08-11 01:30:00",4088,586.6266,6.870225
"2019-08-11 01:35:00",4089,587.7673,8.20975
"2019-08-11 01:40:00",4090,589.5659,12.5028
"2019-08-11 01:45:00",4091,593.2053,9.293009
"2019-08-11 01:50:00",4092,601.7887,8.765843
"2019-08-11 01:55:00",4093,592.2298,7.459222
"2019-08-11 02:00:00",4094,607.4735,7.668115
"2019-08-11 02:05:00",4095,648.3396,10.64707
"2019-08-11 02:10:00",4096,730.9786,10.18037
"2019-08-11 02:15:00",4097,822.1074,14.37498
"2019-08-11 02:20:00",4098,1011.286,17.44706
"2019-08-11 02:25:00",4099,1127.254,14.17886
"2019-08-11 02:30:00",4100,1092.382,12.89961
"2019-08-11 02:35:00",4101,1031.628,10.60566
"2019-08-11 02:40:00",4102,964.3234,12.38386
"2019-08-11 02:45:00",4103,831.2809,12.88099
"2019-08-11 02:50:00",4104,765.6116,8.378544
"2019-08-11 02:55:00",4105,746.3551,9.310209
"2019-08-11 03:00:00",4106,746.6466,13.66748
"2019-08-11 03:05:00",4107,806.3589,9.13236
"2019-08-11 03:10:00",4108,815.2811,6.699254
"2019-08-11 03:15:00",4109,790.8403,7.2581
"2019-08-11 03:20:00",4110,770.9365,11.81186
"2019-08-11 03:25:00",4111,770.0356,12.9584
"2019-08-11 03:30:00",4112,777.2499,10.88669
"2019-08-11 03:35:00",4113,740.2706,11.241
"2019-08-11 03:40:00",4114,697.1962,12.7828
"2019-08-11 03:45:00",4115,676.3634,7.299315
"2019-08-11 03:50:00",4116,661.4589,9.730365
"2019-08-11 03:55:00",4117,662.9849,8.426149
"2019-08-11 04:00:00",4118,643.9615,5.295281
"2019-08-11 04:05:00",4119,618.3597,6.264184
"2019-08-11 04:10:00",4120,632.525,7.332121
"2019-08-11 04:15:00",4121,644.3864,5.854913
"2019-08-11 04:20:00",4122,648.5171,7.480641
"2019-08-11 04:25:00",4123,647.2982,5.219195
"2019-08-11 04:30:00",4124,613.4822,11.22497
"2019-08-11 04:35:00",4125,598.4617,6.465292
"2019-08-11 04:40:00",4126,602.1203,6.144917
"2019-08-11 04:45:00",4127,585.6196,10.71448
"2019-08-11 04:50:00",4128,571.1745,9.453042
"2019-08-11 04:55:00",4129,574.4953,7.218033
"2019-08-11 05:00:00",4130,582.6587,11.9365
"2019-08-11 05:05:00",4131,586.58,10.64707
"2019-08-11 05:10:00",4132,582.6962,7.982481
"2019-08-11 05:15:00",4133,589.1204,5.556978
"2019-08-11 05:20:00",4134,587.84,6.702239
"2019-08-11 05:25:00",4135,587.9404,6.609085
"2019-08-11 05:30:00",4136,578.9762,12.34018
"2019-08-11 05:35:00",4137,578.3724,8.964374
"2019-08-11 05:40:00",4138,585.7206,8.777243
"2019-08-11 05:45:00",4139,581.0696,8.690225
"2019-08-11 05:50:00",4140,578.5988,7.055495
"2019-08-11 05:55:00",4141,595.2928,8.623224
"2019-08-11 06:00:00",4142,604.2166,9.099451
"2019-08-11 06:05:00",4143,599.6211,12.19016
"2019-08-11 06:10:00",4144,589.6987,9.77957
"2019-08-11 06:15:00",4145,585.985,16.12576
"2019-08-11 06:20:00",4146,562.5306,12.36042
"2019-08-11 06:25:00",4147,538.5782,7.705842
"2019-08-11 06:30:00",4148,523.2213,6.80588
"2019-08-11 06:35:00",4149,503.4792,7.159608
"2019-08-11 06:40:00",4150,493.8254,7.771744
"2019-08-11 06:50:00",4151,500.0658,8.65679
"2019-08-11 06:55:00",4152,504.0704,6.307139
"2019-08-11 07:00:00",4153,509.1702,11.19464
"2019-08-11 07:05:00",4154,520.0479,8.854378
"2019-08-11 07:10:00",4155,543.9331,5.849786
"2019-08-11 07:15:00",4156,550.5908,8.487638
"2019-08-11 07:20:00",4157,550.22,8.646387
"2019-08-11 07:25:00",4158,530.8221,11.39649
"2019-08-11 07:30:00",4159,500.3741,7.729166
"2019-08-11 07:40:00",4160,487.6896,9.022195
"2019-08-11 07:50:00",4161,461.1624,4.540925
"2019-08-11 08:00:00",4162,460.843,10.53376
"2019-08-11 08:10:00",4163,454.8771,8.433268
"2019-08-11 08:20:00",4164,451.3597,8.708616
"2019-08-11 08:30:00",4165,466.2453,9.670573
"2019-08-11 08:40:00",4166,455.1043,5.742822
"2019-08-11 08:50:00",4167,457.7572,7.549834
"2019-08-11 09:00:00",4168,453.4842,7.366139
"2019-08-11 09:10:00",4169,468.1256,8.60465
"2019-08-11 09:20:00",4170,469.4996,6.222539
"2019-08-11 09:30:00",4171,453.7654,6.658829
"2019-08-11 09:40:00",4172,459.6556,14.05489
"2019-08-11 09:50:00",4173,432.4673,12.38225
"2019-08-11 10:00:00",4174,423.2093,5.978294
"2019-08-11 10:10:00",4175,444.9162,9.354143
"2019-08-11 10:20:00",4176,455.6547,9.700516
"2019-08-11 10:30:00",4177,456.9703,8.278889
"2019-08-11 10:40:00",4178,460.3737,4.317407
"2019-08-11 10:50:00",4179,435.1844,7.820487
"2019-08-11 11:00:00",4180,434.8253,7.567033
"2019-08-11 11:10:00",4181,431.6725,5.300943
"2019-08-11 11:20:00",4182,438.0422,9.76934
"2019-08-11 11:30:00",4183,485.6606,6.2514
"2019-08-11 11:35:00",4184,529.7235,6.403124
"2019-08-11 11:40:00",4185,555.6786,5.851495
"2019-08-11 11:45:00",4186,590.2223,14.04279
"2019-08-11 11:50:00",4187,565.3846,11.42716
"2019-08-11 11:55:00",4188,545.9474,6.21128
"2019-08-11 12:00:00",4189,565.5176,7.927168
"2019-08-11 12:05:00",4190,560.0422,16.16601
"2019-08-11 12:10:00",4191,553.2203,9.33381
"2019-08-11 12:15:00",4192,561.1639,10.03295
"2019-08-11 12:20:00",4193,555.1807,9.774457
"2019-08-11 12:25:00",4194,564.2299,11.21249
"2019-08-11 12:30:00",4195,586.0693,10.70327
"2019-08-11 12:35:00",4196,617.6439,18.75207
"2019-08-11 12:40:00",4197,599.2417,9.822423
"2019-08-11 12:45:00",4198,582.7802,12.78437
"2019-08-11 12:50:00",4199,551.1078,12.52757
"2019-08-11 12:55:00",4200,542.0089,13.26348
"2019-08-11 13:00:00",4201,550.1735,12.35476
"2019-08-11 13:05:00",4202,531.2385,6.36239
"2019-08-11 13:10:00",4203,526.97,4.973932
"2019-08-11 13:15:00",4204,538.38,9.162969
"2019-08-11 13:20:00",4205,524.1481,14.80203
"2019-08-11 13:25:00",4206,525.7331,10.55841
"2019-08-11 13:30:00",4207,543.7876,7.947327
"2019-08-11 13:35:00",4208,524.1124,11.82117
"2019-08-11 13:40:00",4209,517.883,8.854378
"2019-08-11 13:45:00",4210,515.2297,10.90229
"2019-08-11 13:50:00",4211,"NAN","NAN"
"2019-08-11 14:00:00",4212,469.8889,9.157511
"2019-08-11 14:10:00",4213,474.3765,6.46065
"2019-08-11 14:20:00",4214,502.298,7.783316
"2019-08-11 14:25:00",4215,509.2298,10.19117
"2019-08-11 14:30:00",4216,489.2187,8.790904
"2019-08-11 14:40:00",4217,488.0908,7.054077
"2019-08-11 14:50:00",4218,472.6611,8.28734
"2019-08-11 15:00:00",4219,460.3004,6.387488
"2019-08-11 15:10:00",4220,451.1494,6.817624
"2019-08-11 15:20:00",4221,459.404,19.81212
"2019-08-11 15:30:00",4222,462.9128,10.01898
"2019-08-11 15:40:00",4223,459.0775,5.304715
"2019-08-11 15:50:00",4224,491.385,9.077444
"2019-08-11 16:00:00",4225,477.1893,9.477342
"2019-08-11 16:10:00",4226,496.6319,9.224966
"2019-08-11 16:20:00",4227,489.4408,5.941381
"2019-08-11 16:30:00",4228,524.095,7.564391
"2019-08-11 16:35:00",4229,553.4879,5.663921
"2019-08-11 16:40:00",4230,547.9271,9.758074
"2019-08-11 16:45:00",4231,548.603,12.90426
"2019-08-11 16:50:00",4232,537.2411,6.516134
"2019-08-11 16:55:00",4233,537.7596,19.91181
"2019-08-11 17:00:00",4234,518.0458,9.892421
"2019-08-11 17:05:00",4235,510.5032,6.004998
"2019-08-11 17:10:00",4236,"NAN","NAN"
"2019-08-11 17:20:00",4237,479.7444,11.03087
"2019-08-11 17:30:00",4238,467.5083,12.46114
"2019-08-11 17:40:00",4239,478.0533,9.579144
"2019-08-11 17:50:00",4240,472.6753,6.327717
"2019-08-11 18:00:00",4241,476.4435,6.307139
"2019-08-11 18:10:00",4242,475.1572,12.58809
"2019-08-11 18:20:00",4243,501.0182,8.355837
"2019-08-11 18:25:00",4244,504.7755,9.119211
"2019-08-11 18:30:00",4245,509.5397,8.327065
"2019-08-11 18:35:00",4246,505.1546,7.802564
"2019-08-11 18:40:00",4247,507.7673,14.40972
"2019-08-11 18:45:00",4248,512.0281,8.459314
"2019-08-11 18:50:00",4249,515.9181,8.434453
"2019-08-11 18:55:00",4250,512.945,13.24538
"2019-08-11 19:00:00",4251,522.4725,7.840918
"2019-08-11 19:05:00",4252,567.6179,21.13102
"2019-08-11 19:10:00",4253,607.9752,12.57776
"2019-08-11 19:15:00",4254,661.4368,10.42305
"2019-08-11 19:20:00",4255,653.6125,7.886697
"2019-08-11 19:25:00",4256,674.0963,5.681549
"2019-08-11 19:30:00",4257,721.6088,20.61165
"2019-08-11 19:35:00",4258,715.532,9.658157
"2019-08-11 19:40:00",4259,676.9076,7.194443
"2019-08-11 19:45:00",4260,639.5169,10.3634
"2019-08-11 19:50:00",4261,632.4836,5.837808
"2019-08-11 19:55:00",4262,632.9548,18.6086
"2019-08-11 20:00:00",4263,633.6224,7.909488
"2019-08-11 20:05:00",4264,626.12,10.24695
"2019-08-11 20:10:00",4265,618.838,11.21428
"2019-08-11 20:15:00",4266,648.5118,10.16071
"2019-08-11 20:20:00",4267,655.8593,9.359488
"2019-08-11 20:25:00",4268,645.7281,10.98909
"2019-08-11 20:30:00",4269,645.4288,17.39885
"2019-08-11 20:35:00",4270,667.2155,8.874682
"2019-08-11 20:40:00",4271,675.3586,9.6
"2019-08-11 20:45:00",4272,694.0062,12.1293
"2019-08-11 20:50:00",4273,696.3698,7.467262
"2019-08-11 20:55:00",4274,692.9691,10.52806
"2019-08-11 21:00:00",4275,699.3065,21.24618
"2019-08-11 21:05:00",4276,705.3566,14.10532
"2019-08-11 21:10:00",4277,781.8948,24.37212
"2019-08-11 21:15:00",4278,1008.104,10.91421
"2019-08-11 21:20:00",4279,962.9611,9.011104
"2019-08-11 21:25:00",4280,1027.292,20.05592
"2019-08-11 21:30:00",4281,1526.781,30.90113
"2019-08-11 21:35:00",4282,1937.255,13.38656
"2019-08-11 21:40:00",4283,1863.531,16.53118
"2019-08-11 21:45:00",4284,1760.527,21.6
"2019-08-11 21:50:00",4285,1790.926,17.90642
"2019-08-11 21:55:00",4286,1857.548,22.37856
"2019-08-11 22:00:00",4287,2215.726,24.20578
"2019-08-11 22:05:00",4288,"NAN","NAN"
"2019-08-11 22:10:00",4289,"NAN","NAN"
"2019-08-11 22:15:00",4290,"NAN","NAN"
"2019-08-11 22:20:00",4291,"NAN","NAN"
"2019-08-11 22:25:00",4292,2291.158,23.15167
"2019-08-11 22:30:00",4293,2228.667,18.91455
"2019-08-11 22:35:00",4294,2265.783,20.49781
"2019-08-11 22:40:00",4295,"NAN","NAN"
"2019-08-11 22:45:00",4296,"NAN","NAN"
"2019-08-11 22:50:00",4297,"NAN","NAN"
"2019-08-11 22:55:00",4298,"NAN","NAN"
"2019-08-11 23:00:00",4299,"NAN","NAN"
"2019-08-11 23:05:00",4300,"NAN","NAN"
"2019-08-11 23:10:00",4301,"NAN","NAN"
"2019-08-11 23:15:00",4302,"NAN","NAN"
"2019-08-11 23:20:00",4303,"NAN","NAN"
"2019-08-11 23:25:00",4304,2295.575,19.34115
"2019-08-11 23:30:00",4305,2111.52,17.50885
"2019-08-11 23:35:00",4306,1970.515,14.53272
"2019-08-11 23:40:00",4307,1857.697,12.7122
"2019-08-11 23:45:00",4308,1774.25,15.05191
"2019-08-11 23:50:00",4309,1673.815,8.72697
"2019-08-11 23:55:00",4310,1626.654,13.15751
"2019-08-12 00:00:00",4311,1620.384,15.62562
"2019-08-12 00:05:00",4312,1596.316,11.62755
"2019-08-12 00:10:00",4313,1534.833,18.96101
"2019-08-12 00:15:00",4314,1472.055,14.83779
"2019-08-12 00:20:00",4315,1415.844,13.35665
"2019-08-12 00:25:00",4316,1354.659,15.35187
"2019-08-12 00:30:00",4317,1296.5,18.50838
"2019-08-12 00:35:00",4318,1256.179,9.491049
"2019-08-12 00:40:00",4319,1227.282,13.35665
"2019-08-12 00:45:00",4320,1208.225,18.52998
"2019-08-12 00:50:00",4321,1180.297,8.616263
"2019-08-12 00:55:00",4322,1152.885,11.07068
"2019-08-12 01:00:00",4323,1090.175,9.78979
"2019-08-12 01:05:00",4324,1059.864,17.99556
"2019-08-12 01:10:00",4325,1065.537,9.87117
"2019-08-12 01:15:00",4326,1061.864,10.46136
"2019-08-12 01:20:00",4327,1065.102,16.09223
"2019-08-12 01:25:00",4328,1129.367,11.21071
"2019-08-12 01:30:00",4329,1284.155,16.60361
"2019-08-12 01:35:00",4330,1282.88,8.207314
"2019-08-12 01:40:00",4331,1268.17,16.01999
"2019-08-12 01:45:00",4332,1279.295,14.46651
"2019-08-12 01:50:00",4333,1202.963,14.66424
"2019-08-12 01:55:00",4334,1165.067,14.53823
"2019-08-12 02:00:00",4335,1119.141,7.889234
"2019-08-12 02:05:00",4336,1131.183,9.87117
"2019-08-12 02:10:00",4337,1123.01,14.6506
"2019-08-12 02:15:00",4338,1129.175,10.44988
"2019-08-12 02:20:00",4339,1099.775,15.71751
"2019-08-12 02:25:00",4340,1078.361,15.08111
"2019-08-12 02:30:00",4341,1040.109,18.22526
"2019-08-12 02:35:00",4342,1012.909,16.34381
"2019-08-12 02:40:00",4343,978.5789,11.03449
"2019-08-12 02:45:00",4344,944.5809,11.48216
"2019-08-12 02:50:00",4345,915.8112,18.9082
"2019-08-12 02:55:00",4346,906.662,11.43328
"2019-08-12 03:00:00",4347,891.0629,14.28006
"2019-08-12 03:05:00",4348,878.9349,13.01384
"2019-08-12 03:10:00",4349,887.6904,15.67163
"2019-08-12 03:15:00",4350,922.3698,12.61745
"2019-08-12 03:20:00",4351,934.3868,14.3248
"2019-08-12 03:25:00",4352,949.5991,7.315736
"2019-08-12 03:30:00",4353,948.9584,15.54091
"2019-08-12 03:35:00",4354,901.8436,10.3769
"2019-08-12 03:40:00",4355,850.8864,7.949843
"2019-08-12 03:45:00",4356,818.4947,14.34155
"2019-08-12 03:50:00",4357,802.3949,9.484724
"2019-08-12 03:55:00",4358,807.3915,12.38709
"2019-08-12 04:00:00",4359,796.495,13.08281
"2019-08-12 04:05:00",4360,788.4893,8.546344
"2019-08-12 04:10:00",4361,807.8041,13.48332
"2019-08-12 04:15:00",4362,791.839,10.98909
"2019-08-12 04:20:00",4363,791.4841,7.838367
"2019-08-12 04:25:00",4364,807.1731,11.41227
"2019-08-12 04:30:00",4365,817.9714,13.54991
"2019-08-12 04:35:00",4366,829.5877,12.4932
"2019-08-12 04:40:00",4367,840.3727,6.829349
"2019-08-12 04:45:00",4368,850.0919,15.27874
"2019-08-12 04:50:00",4369,882.0377,16.37315
"2019-08-12 04:55:00",4370,914.4957,12.11941
"2019-08-12 05:00:00",4371,924.3585,15.012
"2019-08-12 05:05:00",4372,973.4131,10.58678
"2019-08-12 05:10:00",4373,1014.349,12.79375
"2019-08-12 05:15:00",4374,1078.692,15.31274
"2019-08-12 05:20:00",4375,1137.281,10.84435
"2019-08-12 05:25:00",4376,1159.595,9.682974
"2019-08-12 05:30:00",4377,1102.26,11.16781
"2019-08-12 05:35:00",4378,1090.976,15.47902
"2019-08-12 05:40:00",4379,1080.293,11.21428
"2019-08-12 05:45:00",4380,1075.278,8.917398
"2019-08-12 05:50:00",4381,1088.529,12.97998
"2019-08-12 05:55:00",4382,1137.172,16.69731
"2019-08-12 06:00:00",4383,1192.215,14.27726
"2019-08-12 06:05:00",4384,1209.56,15.76325
"2019-08-12 06:10:00",4385,1187.869,10.2606
"2019-08-12 06:15:00",4386,1083.766,14.53823
"2019-08-12 06:20:00",4387,1000.782,12.63645
"2019-08-12 06:25:00",4388,1066.195,14.07125
"2019-08-12 06:30:00",4389,1245.419,19.48538
"2019-08-12 06:35:00",4390,1333.433,17.04582
"2019-08-12 06:40:00",4391,1364.315,12.49
"2019-08-12 06:45:00",4392,1636.604,47.06931
"2019-08-12 06:50:00",4393,1966.343,19.7099
"2019-08-12 06:55:00",4394,1675.589,19.992
"2019-08-12 07:00:00",4395,1378.48,14
"2019-08-12 07:05:00",4396,1472.337,30.43682
"2019-08-12 07:10:00",4397,2331.576,53.65371
"2019-08-12 07:15:00",4398,"NAN","NAN"
"2019-08-12 07:20:00",4399,"NAN","NAN"
"2019-08-12 07:25:00",4400,"NAN","NAN"
"2019-08-12 07:30:00",4401,"NAN","NAN"
"2019-08-12 07:35:00",4402,"NAN","NAN"
"2019-08-12 07:40:00",4403,"NAN","NAN"
"2019-08-12 07:45:00",4404,"NAN","NAN"
"2019-08-12 07:50:00",4405,"NAN","NAN"
"2019-08-12 07:55:00",4406,"NAN","NAN"
"2019-08-12 08:00:00",4407,"NAN","NAN"
"2019-08-12 08:05:00",4408,"NAN","NAN"
"2019-08-12 08:10:00",4409,2269.899,34.71484
"2019-08-12 08:15:00",4410,2132.218,14.02854
"2019-08-12 08:20:00",4411,2055.391,22.16303
"2019-08-12 08:25:00",4412,2004.523,21.39159
"2019-08-12 08:30:00",4413,1847.145,15.85938
"2019-08-12 08:35:00",4414,1688.144,18.4087
"2019-08-12 08:40:00",4415,1580.779,21.99273
"2019-08-12 08:45:00",4416,1468.883,16.36093
"2019-08-12 08:50:00",4417,1396.531,11.39122
"2019-08-12 08:55:00",4418,1353.372,18.29535
"2019-08-12 09:00:00",4419,1268.845,16.24315
"2019-08-12 09:05:00",4420,1212.551,12.06648
"2019-08-12 09:10:00",4421,1169.392,16.68532
"2019-08-12 09:15:00",4422,1155.386,14.37498
"2019-08-12 09:20:00",4423,1176.94,14.13082
"2019-08-12 09:25:00",4424,1179.778,14.88624
"2019-08-12 09:30:00",4425,1186.098,15.13142
"2019-08-12 09:35:00",4426,1180.036,22.5211
"2019-08-12 09:40:00",4427,1157.63,16.67813
"2019-08-12 09:45:00",4428,1193.656,22.52465
"2019-08-12 09:50:00",4429,1131.849,14.24921
"2019-08-12 09:55:00",4430,1040.926,13.3746
"2019-08-12 10:00:00",4431,1006.477,15.33623
"2019-08-12 10:05:00",4432,1076.033,12.9213
"2019-08-12 10:10:00",4433,1049.243,18.24719
"2019-08-12 10:15:00",4434,1044.945,7.315736
"2019-08-12 10:20:00",4435,1104.748,13.92552
"2019-08-12 10:25:00",4436,1343.593,14.44438
"2019-08-12 10:30:00",4437,1488.796,10.3846
"2019-08-12 10:35:00",4438,1433.226,16.32667
"2019-08-12 10:40:00",4439,1410.895,14.43329
"2019-08-12 10:45:00",4440,1351.768,14.69694
"2019-08-12 10:50:00",4441,1289.609,18.33903
"2019-08-12 10:55:00",4442,1248.68,18.34339
"2019-08-12 11:00:00",4443,1219.792,13.58823
"2019-08-12 11:05:00",4444,1244.231,18.85524
"2019-08-12 11:10:00",4445,1246.761,19.17916
"2019-08-12 11:15:00",4446,1247.198,13.30864
"2019-08-12 11:20:00",4447,1167.835,18.44343
"2019-08-12 11:25:00",4448,1117.369,23.46742
"2019-08-12 11:30:00",4449,1096.579,20.97618
"2019-08-12 11:35:00",4450,1060.951,14.50793
"2019-08-12 11:40:00",4451,1031.298,6.899275
"2019-08-12 11:45:00",4452,998.424,15.52804
"2019-08-12 11:50:00",4453,959.1167,18.21648
"2019-08-12 11:55:00",4454,920.7073,19.59592
"2019-08-12 12:00:00",4455,883.0755,11.13553
"2019-08-12 12:05:00",4456,861.5187,13.28759
"2019-08-12 12:10:00",4457,852.617,15.4013
"2019-08-12 12:15:00",4458,864.5634,10.05187
"2019-08-12 12:20:00",4459,891.9406,12.30285
"2019-08-12 12:25:00",4460,922.702,26.8894
"2019-08-12 12:30:00",4461,919.1932,16.60121
"2019-08-12 12:35:00",4462,936.7158,25.1412
"2019-08-12 12:40:00",4463,935.8553,14.44438
"2019-08-12 12:45:00",4464,935.1318,10.54893
"2019-08-12 12:50:00",4465,949.7209,15.75817
"2019-08-12 12:55:00",4466,952.1748,12.98307
"2019-08-12 13:00:00",4467,907.9728,8.246211
