"TOA5","CR200Series_st1","CR200X","No_SN","CR200X.Std.02","Otemma_Septembre2018_5min_upstream_s1109.cr2","8094","Turb"
"TIMESTAMP","RECORD","TurbNTU","TurbNTUSD"
"TS","RN","NTU","NTU"
"","","Smp","Smp"
"2019-08-07 06:25:00",8200,703.2173,49.36477
"2019-08-07 06:30:00",8201,699.7242,49.9976
"2019-08-07 06:35:00",8202,699.0872,49.32788
"2019-08-07 06:40:00",8203,699.0106,49.79156
"2019-08-07 06:45:00",8204,699.8499,50.09112
"2019-08-07 06:50:00",8205,700.7789,50.16533
"2019-08-07 06:55:00",8206,703.7831,51.48787
"2019-08-07 07:00:00",8207,701.8656,49.86662
"2019-08-07 07:05:00",8208,701.8647,49.75781
"2019-08-07 07:10:00",8209,703.454,50.22231
"2019-08-07 07:15:00",8210,701.5674,49.39433
"2019-08-07 07:20:00",8211,702.7441,49.84456
"2019-08-07 07:25:00",8212,701.3897,50.48881
"2019-08-07 07:30:00",8213,704.1498,50.23943
"2019-08-07 07:35:00",8214,701.8883,49.91954
"2019-08-07 07:40:00",8215,703.059,50.13302
"2019-08-07 07:45:00",8216,703.0178,50.02479
"2019-08-07 07:50:00",8217,702.2179,51.2328
"2019-08-07 07:55:00",8218,697.6285,51.55929
"2019-08-07 08:00:00",8219,679.8395,46.99107
"2019-08-07 08:05:00",8220,666.7487,41.17426
"2019-08-07 08:10:00",8221,656.6425,40.29938
"2019-08-07 08:15:00",8222,654.523,36.21436
"2019-08-07 08:20:00",8223,655.1611,38.1801
"2019-08-07 08:25:00",8224,654.223,39.65854
"2019-08-07 08:30:00",8225,654.3885,38.73551
"2019-08-07 08:35:00",8226,654.715,40.52012
"2019-08-07 08:40:00",8227,657.009,39.76431
"2019-08-07 08:45:00",8228,657.8197,40.27903
"2019-08-07 08:50:00",8229,666.8531,44.35764
"2019-08-07 08:55:00",8230,671.0831,45.1021
"2019-08-07 09:00:00",8231,675.4927,46.44007
"2019-08-07 09:05:00",8232,691.7905,52.48657
"2019-08-07 09:10:00",8233,695.6805,54.10471
"2019-08-07 09:15:00",8234,694.5347,53.28189
"2019-08-07 09:20:00",8235,697.371,52.19157
"2019-08-07 09:25:00",8236,697.3057,52.64637
"2019-08-07 09:30:00",8237,696.2602,51.73549
"2019-08-07 09:35:00",8238,695.5607,51.66585
"2019-08-07 09:40:00",8239,693.8353,50.62687
"2019-08-07 09:45:00",8240,692.5685,50.12864
"2019-08-07 09:50:00",8241,675.8784,44.77991
"2019-08-07 09:55:00",8242,679.5255,46.96978
"2019-08-07 10:00:00",8243,684.3357,47.60504
"2019-08-07 10:05:00",8244,684.2133,47.88027
"2019-08-07 10:10:00",8245,667.196,42.52576
"2019-08-07 10:15:00",8246,666.0447,41.29842
"2019-08-07 10:20:00",8247,659.7935,39.64997
"2019-08-07 10:25:00",8248,660.3007,40.25419
"2019-08-07 10:30:00",8249,663.4713,41.24415
"2019-08-07 10:35:00",8250,661.9877,40.84018
"2019-08-07 10:40:00",8251,653.5992,38.03682
"2019-08-07 10:45:00",8252,657.5043,39.50342
"2019-08-07 10:50:00",8253,662.9762,41.23299
"2019-08-07 10:55:00",8254,664.6765,41.09112
"2019-08-07 11:00:00",8255,665.0228,41.48879
"2019-08-07 11:05:00",8256,664.758,41.29842
"2019-08-07 11:10:00",8257,657.681,38.77938
"2019-08-07 11:15:00",8258,652.9542,38.69367
"2019-08-07 11:20:00",8259,653.3896,38.97999
"2019-08-07 11:25:00",8260,656.2516,38.80103
"2019-08-07 11:30:00",8261,654.3309,37.74864
"2019-08-07 11:35:00",8262,651.3849,38.21989
"2019-08-07 11:40:00",8263,647.983,37.94522
"2019-08-07 11:45:00",8264,644.0801,37.66802
"2019-08-07 11:50:00",8265,644.102,38.26957
"2019-08-07 11:55:00",8266,611.973,27.13374
"2019-08-07 12:00:00",8267,602.0059,23.78403
"2019-08-07 12:05:00",8268,597.5725,23.22843
"2019-08-07 12:10:00",8269,595.9366,24.04163
"2019-08-07 12:15:00",8270,592.7198,20.74705
"2019-08-07 12:20:00",8271,588.3582,19.88165
"2019-08-07 12:25:00",8272,586.4843,19.69568
"2019-08-07 12:30:00",8273,588.5085,20.79231
"2019-08-07 12:35:00",8274,586.4779,21.27816
"2019-08-07 12:40:00",8275,587.3096,21.43548
"2019-08-07 12:45:00",8276,597.7993,24.62113
"2019-08-07 12:50:00",8277,611.8782,27.87257
"2019-08-07 12:55:00",8278,624.1777,31.5119
"2019-08-07 13:00:00",8279,638.6769,37.84336
"2019-08-07 13:05:00",8280,642.6863,40.86662
"2019-08-07 13:10:00",8281,640.6913,39.23672
"2019-08-07 13:15:00",8282,634.4327,38.45361
"2019-08-07 13:20:00",8283,612.1184,30.66529
"2019-08-07 13:25:00",8284,604.79,27.25656
"2019-08-07 13:30:00",8285,601.2741,23.29034
"2019-08-07 13:35:00",8286,600.2891,23.17671
"2019-08-07 13:40:00",8287,589.6388,19.88668
"2019-08-07 13:45:00",8288,575.5102,18.86213
"2019-08-07 13:50:00",8289,548.3466,9.136739
"2019-08-07 13:55:00",8290,546.21,10.648
"2019-08-07 14:00:00",8291,539.4366,7.237402
"2019-08-07 14:05:00",8292,536.8896,10.54135
"2019-08-07 14:10:00",8293,534.3504,9.749872
"2019-08-07 14:15:00",8294,534.0861,9.644688
"2019-08-07 14:20:00",8295,533.6158,10.34408
"2019-08-07 14:25:00",8296,534.699,10.97998
"2019-08-07 14:30:00",8297,537.0685,11.72007
"2019-08-07 14:35:00",8298,535.4971,10.45466
"2019-08-07 14:40:00",8299,532.2891,9.663333
"2019-08-07 14:45:00",8300,530.7606,9.688137
"2019-08-07 14:50:00",8301,527.92,10.33828
"2019-08-07 14:55:00",8302,527.0137,3.635932
"2019-08-07 15:00:00",8303,530.1289,4.354308
"2019-08-07 15:05:00",8304,527.2261,6.313478
"2019-08-07 15:10:00",8305,519.4305,6.053098
"2019-08-07 15:15:00",8306,507.7386,6.846897
"2019-08-07 15:20:00",8307,502.9476,7.252585
"2019-08-07 15:25:00",8308,502.4425,8.078366
"2019-08-07 15:30:00",8309,501.7589,9.471008
"2019-08-07 15:35:00",8310,503.6132,11.0109
"2019-08-07 15:40:00",8311,502.2697,11.7669
"2019-08-07 15:45:00",8312,501.7116,10.68738
"2019-08-07 15:50:00",8313,502.4725,9.287626
"2019-08-07 15:55:00",8314,503.3893,9.517352
"2019-08-07 16:00:00",8315,504.6658,9.280086
"2019-08-07 16:05:00",8316,504.4084,9.228218
"2019-08-07 16:10:00",8317,503.1481,9.498421
"2019-08-07 16:15:00",8318,503.5698,9.350935
"2019-08-07 16:20:00",8319,500.1484,10.49285
"2019-08-07 16:25:00",8320,502.1082,12.5714
"2019-08-07 16:30:00",8321,505.6717,13.44321
"2019-08-07 16:35:00",8322,506.4368,13.83763
"2019-08-07 16:40:00",8323,505.8654,13.70766
"2019-08-07 16:45:00",8324,505.3589,13.23782
"2019-08-07 16:50:00",8325,509.4158,9.970958
"2019-08-07 16:55:00",8326,509.0648,10.19412
"2019-08-07 17:00:00",8327,511.3542,9.156419
"2019-08-07 17:05:00",8328,508.8657,9.856977
"2019-08-07 17:10:00",8329,505.7281,10.46327
"2019-08-07 17:15:00",8330,504.708,12.86624
"2019-08-07 17:20:00",8331,507.8822,11.01181
"2019-08-07 17:25:00",8332,511.6436,8.883693
"2019-08-07 17:30:00",8333,513.6404,7.886697
"2019-08-07 17:35:00",8334,509.7516,9.539392
"2019-08-07 17:40:00",8335,511.7549,8.861151
"2019-08-07 17:45:00",8336,511.412,9.262829
"2019-08-07 17:50:00",8337,511.4942,9.457273
"2019-08-07 17:55:00",8338,511.5935,9.474175
"2019-08-07 18:00:00",8339,512.2551,8.659099
"2019-08-07 18:05:00",8340,510.5491,9.866104
"2019-08-07 18:10:00",8341,511.4138,9.50684
"2019-08-07 18:15:00",8342,511.0687,9.334881
"2019-08-07 18:20:00",8343,513.6276,8.349851
"2019-08-07 18:25:00",8344,511.05,9.446692
"2019-08-07 18:30:00",8345,511.9295,9.754999
"2019-08-07 18:35:00",8346,507.8092,10.66865
"2019-08-07 18:40:00",8347,502.3407,12.34504
"2019-08-07 18:45:00",8348,502.8637,10.74058
"2019-08-07 18:50:00",8349,501.5475,9.555103
"2019-08-07 18:55:00",8350,502.9383,9.790812
"2019-08-07 19:00:00",8351,503.6607,9.960924
"2019-08-07 19:05:00",8352,506.7458,10.59623
"2019-08-07 19:10:00",8353,505.4103,10.39615
"2019-08-07 19:15:00",8354,508.7249,11.249
"2019-08-07 19:20:00",8355,514.2875,11.70983
"2019-08-07 19:25:00",8356,518.8801,10.71821
"2019-08-07 19:30:00",8357,520.4271,10.87198
"2019-08-07 19:35:00",8358,519.4673,10.74058
"2019-08-07 19:40:00",8359,520.962,10.84159
"2019-08-07 19:45:00",8360,522.7238,9.817331
"2019-08-07 19:50:00",8361,524.2311,10.46327
"2019-08-07 19:55:00",8362,527.438,9.518404
"2019-08-07 20:00:00",8363,527.9071,9.167334
"2019-08-07 20:05:00",8364,527.6395,9.25851
"2019-08-07 20:10:00",8365,528.8927,8.568547
"2019-08-07 20:15:00",8366,526.3998,8.19512
"2019-08-07 20:20:00",8367,527.2331,7.581557
"2019-08-07 20:25:00",8368,529.1554,7.803845
"2019-08-07 20:30:00",8369,527.8644,7.717513
"2019-08-07 20:35:00",8370,525.8412,7.056911
"2019-08-07 20:40:00",8371,526.6329,6.480741
"2019-08-07 20:45:00",8372,526.4623,5.520869
"2019-08-07 20:50:00",8373,527.0209,5.699122
"2019-08-07 20:55:00",8374,526.6891,6.204837
"2019-08-07 21:00:00",8375,526.7377,6.280128
"2019-08-07 21:05:00",8376,526.803,5.865151
"2019-08-07 21:10:00",8377,526.0373,5.646238
"2019-08-07 21:15:00",8378,525.8437,4.38178
"2019-08-07 21:20:00",8379,526.5553,4.221374
"2019-08-07 21:25:00",8380,527.1166,5.917769
"2019-08-07 21:30:00",8381,528.1432,6.819091
"2019-08-07 21:35:00",8382,529.0295,6.232175
"2019-08-07 21:40:00",8383,528.6862,7.262231
"2019-08-07 21:45:00",8384,529.0954,7.28423
"2019-08-07 21:50:00",8385,528.808,7.792304
"2019-08-07 21:55:00",8386,528.8107,7.735632
"2019-08-07 22:00:00",8387,529.2074,7.46994
"2019-08-07 22:05:00",8388,528.2191,6.09918
"2019-08-07 22:10:00",8389,526.4427,4.688283
"2019-08-07 22:15:00",8390,528.8309,5.56956
"2019-08-07 22:20:00",8391,531.3459,5.585696
"2019-08-07 22:25:00",8392,537.4274,8.191459
"2019-08-07 22:30:00",8393,534.3393,12.29227
"2019-08-07 22:35:00",8394,537.9446,11.5767
"2019-08-07 22:40:00",8395,547.1668,14.97598
"2019-08-07 22:45:00",8396,549.9033,14.81823
"2019-08-07 22:50:00",8397,544.2714,12.59444
"2019-08-07 22:55:00",8398,539.6237,10.28786
"2019-08-07 23:00:00",8399,542.6774,11.96244
"2019-08-07 23:05:00",8400,546.0901,12.1062
"2019-08-07 23:10:00",8401,547.2272,12.70748
"2019-08-07 23:15:00",8402,546.6647,12.37336
"2019-08-07 23:20:00",8403,546.6434,11.93063
"2019-08-07 23:25:00",8404,544.9816,11.4987
"2019-08-07 23:30:00",8405,543.8867,9.992998
"2019-08-07 23:35:00",8406,539.6205,9.32309
"2019-08-07 23:40:00",8407,537.161,8.453402
"2019-08-07 23:45:00",8408,535.6109,9.282241
"2019-08-07 23:50:00",8409,536.8145,10.00999
"2019-08-07 23:55:00",8410,537.3016,9.491049
"2019-08-08 00:00:00",8411,539.2694,9.023303
"2019-08-08 00:05:00",8412,543.2638,10.3769
"2019-08-08 00:10:00",8413,550.2072,12.03744
"2019-08-08 00:15:00",8414,552.3942,12.13178
"2019-08-08 00:20:00",8415,550.6034,12.16717
"2019-08-08 00:25:00",8416,548.5494,10.72194
"2019-08-08 00:30:00",8417,551.0614,12.06648
"2019-08-08 00:35:00",8418,548.3168,11.28805
"2019-08-08 00:40:00",8419,548.8719,11.20893
"2019-08-08 00:45:00",8420,549.2596,10.5385
"2019-08-08 00:50:00",8421,547.2733,10.18037
"2019-08-08 00:55:00",8422,549.3482,11.5646
"2019-08-08 01:00:00",8423,551.2268,11.70043
"2019-08-08 01:05:00",8424,551.2911,10.75639
"2019-08-08 01:10:00",8425,552.5554,10.9508
"2019-08-08 01:15:00",8426,550.8431,10.38653
"2019-08-08 01:20:00",8427,547.8387,10.67708
"2019-08-08 01:25:00",8428,549.422,10.62356
"2019-08-08 01:30:00",8429,551.9557,10.55367
"2019-08-08 01:35:00",8430,552.3588,10.64425
"2019-08-08 01:40:00",8431,553.7155,10.283
"2019-08-08 01:45:00",8432,549.9598,10.71634
"2019-08-08 01:50:00",8433,553.4794,13.09198
"2019-08-08 01:55:00",8434,550.8617,12.82965
"2019-08-08 02:00:00",8435,550.0306,12.22457
"2019-08-08 02:05:00",8436,550.959,11.60259
"2019-08-08 02:10:00",8437,549.6906,11.83638
"2019-08-08 02:15:00",8438,554.8683,14.19648
"2019-08-08 02:20:00",8439,550.8536,11.61637
"2019-08-08 02:25:00",8440,550.6075,12.15648
"2019-08-08 02:30:00",8441,552.6156,11.99
"2019-08-08 02:35:00",8442,552.3077,12.71141
"2019-08-08 02:40:00",8443,552.5344,13.62278
"2019-08-08 02:45:00",8444,553.1285,13.31841
"2019-08-08 02:50:00",8445,552.2097,12.98692
"2019-08-08 02:55:00",8446,553.2228,13.73827
"2019-08-08 03:00:00",8447,550.1624,11.30398
"2019-08-08 03:05:00",8448,556.0297,11.08242
"2019-08-08 03:10:00",8449,562.8397,14.11878
"2019-08-08 03:15:00",8450,563.3732,14.58767
"2019-08-08 03:20:00",8451,564.1481,14.10106
"2019-08-08 03:25:00",8452,565.2264,15.05324
"2019-08-08 03:30:00",8453,575.4989,18.73499
"2019-08-08 03:35:00",8454,576.912,18.66226
"2019-08-08 03:40:00",8455,575.5909,18.66548
"2019-08-08 03:45:00",8456,570.7382,14.9285
"2019-08-08 03:50:00",8457,571.5768,14.56709
"2019-08-08 03:55:00",8458,573.8036,15.20724
"2019-08-08 04:00:00",8459,577.4466,15.45445
"2019-08-08 04:05:00",8460,582.6811,16.77617
"2019-08-08 04:10:00",8461,581.2031,17.87065
"2019-08-08 04:15:00",8462,583.4431,17.01881
"2019-08-08 04:20:00",8463,581.5057,17.69181
"2019-08-08 04:25:00",8464,584.1667,20.36762
"2019-08-08 04:30:00",8465,585.3306,19.57856
"2019-08-08 04:35:00",8466,583.5502,19.80808
"2019-08-08 04:40:00",8467,582.972,19.30285
"2019-08-08 04:45:00",8468,582.2377,17.1114
"2019-08-08 04:50:00",8469,581.9434,17.28352
"2019-08-08 04:55:00",8470,583.825,18.24281
"2019-08-08 05:00:00",8471,586.7374,18.94413
"2019-08-08 05:05:00",8472,583.7158,18.97367
"2019-08-08 05:10:00",8473,585.2768,18.99263
"2019-08-08 05:15:00",8474,584.8075,18.49973
"2019-08-08 05:20:00",8475,582.8954,18.33685
"2019-08-08 05:25:00",8476,586.9884,19.54891
"2019-08-08 05:30:00",8477,587.7606,18.60323
"2019-08-08 05:35:00",8478,585.7554,22.22071
"2019-08-08 05:40:00",8479,588.8588,18.25815
"2019-08-08 05:45:00",8480,589.4933,21.05992
"2019-08-08 05:50:00",8481,591.0539,21.94356
"2019-08-08 05:55:00",8482,593.025,21.50628
"2019-08-08 06:00:00",8483,592.883,21.40747
"2019-08-08 06:05:00",8484,594.9418,21.95541
"2019-08-08 06:10:00",8485,592.1128,20.8125
"2019-08-08 06:15:00",8486,593.5865,21.3007
"2019-08-08 06:20:00",8487,591.2641,20.66978
"2019-08-08 06:25:00",8488,592.6293,20.95042
"2019-08-08 06:30:00",8489,591.4507,21.75316
"2019-08-08 06:35:00",8490,592.7308,21.13386
"2019-08-08 06:40:00",8491,592.7943,21.34572
"2019-08-08 06:45:00",8492,593.7637,21.67764
"2019-08-08 06:50:00",8493,592.262,21.38224
"2019-08-08 06:55:00",8494,593.3939,21.456
"2019-08-08 07:00:00",8495,591.4582,20.89593
"2019-08-08 07:05:00",8496,591.2797,21.86504
"2019-08-08 07:10:00",8497,590.8341,22.1251
"2019-08-08 07:15:00",8498,591.3828,22.48822
"2019-08-08 07:20:00",8499,591.4581,21.92259
"2019-08-08 07:25:00",8500,589.8141,21.98545
"2019-08-08 07:30:00",8501,589.6346,20.23759
"2019-08-08 07:35:00",8502,586.9077,19.42576
"2019-08-08 07:40:00",8503,587.0652,20.46265
"2019-08-08 07:45:00",8504,584.9677,20.37253
"2019-08-08 07:50:00",8505,584.2303,20.6291
"2019-08-08 07:55:00",8506,582.741,18.49216
"2019-08-08 08:00:00",8507,580.1044,15.7962
"2019-08-08 08:05:00",8508,571.8622,13.70912
"2019-08-08 08:10:00",8509,573.2524,17.40402
"2019-08-08 08:15:00",8510,574.8143,17.77357
"2019-08-08 08:20:00",8511,573.9168,15.86064
"2019-08-08 08:25:00",8512,574.9248,16.1524
"2019-08-08 08:30:00",8513,572.7789,15.08178
"2019-08-08 08:35:00",8514,580.5522,17.85273
"2019-08-08 08:40:00",8515,566.9031,14.14214
"2019-08-08 08:45:00",8516,551.632,8.648699
"2019-08-08 08:50:00",8517,552.3784,9.580188
"2019-08-08 08:55:00",8518,540.5248,5.748043
"2019-08-08 09:00:00",8519,538.0477,7.193053
"2019-08-08 09:05:00",8520,530.8475,5.353503
"2019-08-08 09:10:00",8521,529.58,7.308899
"2019-08-08 09:15:00",8522,527.8896,7.448489
"2019-08-08 09:20:00",8523,524.3016,7.488658
"2019-08-08 09:25:00",8524,527.5902,4.438468
"2019-08-08 09:30:00",8525,529.7026,3.056141
"2019-08-08 09:35:00",8526,528.7882,4.472136
"2019-08-08 09:40:00",8527,523.723,4.90102
"2019-08-08 09:45:00",8528,518.4898,7.054077
"2019-08-08 09:50:00",8529,508.54,7.535251
"2019-08-08 09:55:00",8530,504.3287,9.619771
"2019-08-08 10:00:00",8531,509.7135,11.9499
"2019-08-08 10:05:00",8532,507.712,12.27355
"2019-08-08 10:10:00",8533,503.1638,6.499231
"2019-08-08 10:15:00",8534,180.2662,19.61715
"2019-08-08 10:25:00",8535,177.685,19.20892
"2019-08-08 10:35:00",8536,171.6299,16.24392
"2019-08-08 10:45:00",8537,166.143,14.80464
"2019-08-08 10:55:00",8538,163.4367,13.94579
"2019-08-08 11:05:00",8539,161.2739,13.37554
"2019-08-08 11:15:00",8540,160.4262,13.55028
"2019-08-08 11:25:00",8541,152.0553,10.49893
"2019-08-08 11:35:00",8542,150.1194,10.21433
"2019-08-08 11:45:00",8543,147.9539,10.83986
"2019-08-08 11:55:00",8544,145.8703,8.919641
"2019-08-08 12:05:00",8545,139.7028,6.925316
"2019-08-08 12:15:00",8546,137.7143,6.871226
"2019-08-08 12:25:00",8547,135.8826,7.397635
"2019-08-08 12:35:00",8548,136.1344,6.926489
"2019-08-08 12:45:00",8549,130.5465,6.150813
"2019-08-08 12:55:00",8550,131.1577,6.99473
"2019-08-08 13:05:00",8551,131.9438,6.309418
"2019-08-08 13:15:00",8552,130.7307,5.93675
"2019-08-08 13:25:00",8553,131.306,5.973169
"2019-08-08 13:35:00",8554,133.2061,6.866313
"2019-08-08 13:45:00",8555,135.0414,7.439507
"2019-08-08 13:55:00",8556,136.6478,8.484987
"2019-08-08 14:05:00",8557,136.7942,8.477249
"2019-08-08 14:15:00",8558,136.6616,8.871654
"2019-08-08 14:25:00",8559,136.4802,8.769763
"2019-08-08 14:35:00",8560,136.4725,8.862914
"2019-08-08 14:45:00",8561,136.4484,8.977819
"2019-08-08 14:55:00",8562,136.6876,8.752214
"2019-08-08 15:05:00",8563,136.0851,8.226254
"2019-08-08 15:15:00",8564,135.6486,8.146702
"2019-08-08 15:25:00",8565,134.4356,7.856526
"2019-08-08 15:35:00",8566,134.4037,8.420288
"2019-08-08 15:45:00",8567,135.808,8.178401
"2019-08-08 15:55:00",8568,135.8894,8.662996
"2019-08-08 16:05:00",8569,136.3757,8.575546
"2019-08-08 16:15:00",8570,136.2504,8.578972
"2019-08-08 16:25:00",8571,136.2658,8.907862
"2019-08-08 16:35:00",8572,137.0055,8.976497
"2019-08-08 16:45:00",8573,137.4999,9.080818
"2019-08-08 16:55:00",8574,139.0084,9.435704
"2019-08-08 17:05:00",8575,138.8017,9.366963
"2019-08-08 17:15:00",8576,139.8382,9.454959
"2019-08-08 17:25:00",8577,142.5916,10.89306
"2019-08-08 17:35:00",8578,145.5988,11.21394
"2019-08-08 17:45:00",8579,147.2772,11.55454
"2019-08-08 17:55:00",8580,148.5962,12.69321
"2019-08-08 18:05:00",8581,149.1936,11.9545
"2019-08-08 18:15:00",8582,150.9625,12.51929
"2019-08-08 18:25:00",8583,152.6677,14.01722
"2019-08-08 18:35:00",8584,157.2452,15.75341
"2019-08-08 18:40:00",8585,514.4639,15.61986
"2019-08-08 18:45:00",8586,519.0374,19.01683
"2019-08-08 18:50:00",8587,525.9321,18.70615
"2019-08-08 18:55:00",8588,528.9191,21.47929
"2019-08-08 19:00:00",8589,532.7426,21.64579
"2019-08-08 19:05:00",8590,533.4042,21.703
"2019-08-08 19:10:00",8591,536.3553,21.36212
"2019-08-08 19:15:00",8592,538.7972,22.12962
"2019-08-08 19:20:00",8593,545.1191,23.25253
"2019-08-08 19:25:00",8594,541.841,20.97808
"2019-08-08 19:30:00",8595,541.5367,18.93885
"2019-08-08 19:35:00",8596,552.7716,22.40089
"2019-08-08 19:40:00",8597,562.1212,31.95935
"2019-08-08 19:45:00",8598,574.7583,33.57499
"2019-08-08 19:50:00",8599,583.2216,33.78698
"2019-08-08 19:55:00",8600,583.337,31.94182
"2019-08-08 20:00:00",8601,586.8394,31.63543
"2019-08-08 20:05:00",8602,591.6035,31.40637
"2019-08-08 20:10:00",8603,593.3737,29.20274
"2019-08-08 20:15:00",8604,595.6657,28.62935
"2019-08-08 20:20:00",8605,603.9352,30.28333
"2019-08-08 20:25:00",8606,606.298,28.8749
"2019-08-08 20:30:00",8607,603.1056,36.95835
"2019-08-08 20:35:00",8608,602.5066,34.39825
"2019-08-08 20:40:00",8609,614.1638,37.28056
"2019-08-08 20:45:00",8610,628.7403,40.37078
"2019-08-08 20:50:00",8611,638.3463,43.16248
"2019-08-08 20:55:00",8612,645.058,41.81866
"2019-08-08 21:00:00",8613,645.7852,42.18768
"2019-08-08 21:05:00",8614,647.8658,41.36327
"2019-08-08 21:10:00",8615,654.9261,42.41933
"2019-08-08 21:15:00",8616,651.7835,41.77655
"2019-08-08 21:20:00",8617,653.7496,40.06046
"2019-08-08 21:25:00",8618,652.2144,39.36852
"2019-08-08 21:30:00",8619,654.7113,40.73868
"2019-08-08 21:35:00",8620,653.0841,39.36395
"2019-08-08 21:40:00",8621,662.7211,46.48527
"2019-08-08 21:45:00",8622,668.0334,49.67696
"2019-08-08 21:50:00",8623,674.0626,50.25415
"2019-08-08 21:55:00",8624,682.0849,53.12438
"2019-08-08 22:00:00",8625,691.121,54.87586
"2019-08-08 22:05:00",8626,692.4695,57.01965
"2019-08-08 22:10:00",8627,694.758,54.71563
"2019-08-08 22:15:00",8628,691.4362,55.84801
"2019-08-08 22:20:00",8629,695.9722,55.40072
"2019-08-08 22:25:00",8630,698.3571,56.50947
"2019-08-08 22:30:00",8631,699.4506,55.8498
"2019-08-08 22:35:00",8632,698.8176,57.18531
"2019-08-08 22:40:00",8633,699.1243,55.09374
"2019-08-08 22:45:00",8634,698.3384,54.45219
"2019-08-08 22:50:00",8635,703.1826,54.60659
"2019-08-08 22:55:00",8636,702.6664,55.33534
"2019-08-08 23:00:00",8637,708.6691,56.65969
"2019-08-08 23:05:00",8638,712.6807,55.98535
"2019-08-08 23:10:00",8639,711.5422,59.77525
"2019-08-08 23:15:00",8640,713.4992,59.72001
"2019-08-08 23:20:00",8641,713.3271,59.88322
"2019-08-08 23:25:00",8642,712.5676,59.99366
"2019-08-08 23:30:00",8643,718.5543,61.12283
"2019-08-08 23:35:00",8644,725.6556,62.34934
"2019-08-08 23:40:00",8645,725.1115,61.22973
"2019-08-08 23:45:00",8646,729.6517,62.29189
"2019-08-08 23:50:00",8647,736.5829,65.04706
"2019-08-08 23:55:00",8648,739.1962,67.75101
"2019-08-09 00:00:00",8649,740.9857,66.81168
"2019-08-09 00:05:00",8650,744.1978,69.03709
"2019-08-09 00:10:00",8651,747.0219,69.35099
"2019-08-09 00:15:00",8652,741.0989,66.82993
"2019-08-09 00:20:00",8653,747.4609,66.66814
"2019-08-09 00:25:00",8654,753.5725,67.44598
"2019-08-09 00:30:00",8655,754.3925,67.52244
"2019-08-09 00:35:00",8656,752.7365,67.33736
"2019-08-09 00:40:00",8657,751.9163,66.47797
"2019-08-09 00:45:00",8658,751.8207,66.43974
"2019-08-09 00:50:00",8659,750.2035,65.76869
"2019-08-09 00:55:00",8660,748.6838,65.26163
"2019-08-09 01:00:00",8661,749.1713,65.1819
"2019-08-09 01:05:00",8662,753.9503,66.95939
"2019-08-09 01:10:00",8663,756.9325,67.38932
"2019-08-09 01:15:00",8664,758.0016,67.26931
"2019-08-09 01:20:00",8665,758.8152,65.5451
"2019-08-09 01:25:00",8666,757.3619,70.97127
"2019-08-09 01:30:00",8667,760.1556,73.63261
"2019-08-09 01:35:00",8668,768.4168,75.6045
