"TOA5","CR200Series_st2","CR200X","No_SN","CR200X.Std.02","Otemma_Septembre2018_5min_2downstream_s1107.cr2","24307","StageTemp"
"TIMESTAMP","RECORD","Stage_m","Temp_C"
"TS","RN","meters","deg C"
"","","Smp","Smp"
"2019-08-18 00:05:00",21920,0.243461,0.4611892
"2019-08-18 00:15:00",21921,0.2246396,0.4675183
"2019-08-18 00:25:00",21922,0.225244,0.4635839
"2019-08-18 00:35:00",21923,0.2016052,0.4616916
"2019-08-18 00:45:00",21924,0.2210723,0.4738004
"2019-08-18 00:55:00",21925,0.2146628,0.4819551
"2019-08-18 01:05:00",21926,0.2084509,0.5007892
"2019-08-18 01:15:00",21927,0.2287361,0.489892
"2019-08-18 01:25:00",21928,0.2109647,0.5029668
"2019-08-18 01:35:00",21929,0.2276555,0.5013563
"2019-08-18 01:45:00",21930,0.2142163,0.4887314
"2019-08-18 01:55:00",21931,0.2118438,0.4950701
"2019-08-18 02:05:00",21932,0.2085651,0.4851211
"2019-08-18 02:15:00",21933,0.1979923,0.4759712
"2019-08-18 02:25:00",21934,0.1928857,0.4781957
"2019-08-18 02:35:00",21935,0.199784,0.4783828
"2019-08-18 02:45:00",21936,0.176432,0.4778374
"2019-08-18 02:55:00",21937,0.1933862,0.478725
"2019-08-18 03:05:00",21938,0.184984,0.4641879
"2019-08-18 03:15:00",21939,0.1948251,0.463926
"2019-08-18 03:25:00",21940,0.1910469,0.4555504
"2019-08-18 03:35:00",21941,0.1793654,0.457886
"2019-08-18 03:45:00",21942,0.1808131,0.4659252
"2019-08-18 03:55:00",21943,0.173034,0.4592436
"2019-08-18 04:05:00",21944,0.1730516,0.4805379
"2019-08-18 04:15:00",21945,0.1836079,0.4851425
"2019-08-18 04:25:00",21946,0.1635301,0.4797571
"2019-08-18 04:35:00",21947,0.1686704,0.4781208
"2019-08-18 04:45:00",21948,0.1694756,0.4843509
"2019-08-18 04:55:00",21949,0.1683091,0.4712874
"2019-08-18 05:05:00",21950,0.1590069,0.4770299
"2019-08-18 05:15:00",21951,0.1486332,0.4747468
"2019-08-18 05:25:00",21952,0.1415116,0.4550854
"2019-08-18 05:35:00",21953,0.1490804,0.4608096
"2019-08-18 05:45:00",21954,0.1462419,0.4484963
"2019-08-18 05:55:00",21955,0.1462376,0.4429127
"2019-08-18 06:05:00",21956,0.1499212,0.4491108
"2019-08-18 06:15:00",21957,0.1462915,0.4515102
"2019-08-18 06:25:00",21958,0.142097,0.4435004
"2019-08-18 06:35:00",21959,0.1245067,0.4400116
"2019-08-18 06:45:00",21960,0.1246179,0.4377785
"2019-08-18 06:55:00",21961,0.1219753,0.4460597
"2019-08-18 07:05:00",21962,0.1395055,0.4437622
"2019-08-18 07:15:00",21963,0.1205998,0.4626377
"2019-08-18 07:25:00",21964,0.1130632,0.4845756
"2019-08-18 07:35:00",21965,0.1467671,0.4941393
"2019-08-18 07:45:00",21966,0.1080531,0.5001418
"2019-08-18 07:55:00",21967,0.129635,0.4998903
"2019-08-18 08:05:00",21968,0.1324962,0.5140065
"2019-08-18 08:15:00",21969,0.1255721,0.5315327
"2019-08-18 08:25:00",21970,0.1316998,0.5475237
"2019-08-18 08:35:00",21971,0.1057779,0.5564323
"2019-08-18 08:45:00",21972,0.1147571,0.5806447
"2019-08-18 08:55:00",21973,0.111583,0.6001943
"2019-08-18 09:05:00",21974,0.1110816,0.6660589
"2019-08-18 09:15:00",21975,0.07824768,0.7935475
"2019-08-18 09:25:00",21976,0.09463666,0.9522096
"2019-08-18 09:35:00",21977,0.1183052,1.159848
"2019-08-18 09:45:00",21978,0.1066585,1.318265
"2019-08-18 09:55:00",21979,0.09665286,1.433233
"2019-08-18 10:05:00",21980,0.1032559,1.520075
"2019-08-18 10:15:00",21981,0.1062555,1.600317
"2019-08-18 10:25:00",21982,0.1125135,1.675351
"2019-08-18 10:35:00",21983,0.09695765,1.72097
"2019-08-18 10:45:00",21984,0.1226703,1.799218
"2019-08-18 10:55:00",21985,0.126637,1.850452
"2019-08-18 11:05:00",21986,0.1521396,1.869639
"2019-08-18 11:15:00",21987,0.1461183,1.75017
"2019-08-18 11:25:00",21988,0.1797164,1.807706
"2019-08-18 11:35:00",21989,0.1835751,1.855177
"2019-08-18 11:45:00",21990,0.1906946,1.828045
"2019-08-18 11:55:00",21991,0.2176616,1.819817
"2019-08-18 12:05:00",21992,0.2097416,1.836573
"2019-08-18 12:15:00",21993,0.2450548,1.835721
"2019-08-18 12:25:00",21994,0.2599178,1.835046
"2019-08-18 12:35:00",21995,0.27034,1.827337
"2019-08-18 12:45:00",21996,0.2811873,1.801964
"2019-08-18 12:55:00",21997,0.2932854,1.771544
"2019-08-18 13:05:00",21998,0.2999873,1.740651
"2019-08-18 13:15:00",21999,0.2948489,1.706767
"2019-08-18 13:25:00",22000,0.3347524,1.694541
"2019-08-18 13:35:00",22001,0.3400854,1.641099
"2019-08-18 13:45:00",22002,0.3515262,1.568607
"2019-08-18 13:55:00",22003,0.3482445,1.378409
"2019-08-18 14:00:00",22004,0.3806776,1.38731
"2019-08-18 14:10:00",22005,0.370422,1.479593
"2019-08-18 14:20:00",22006,0.3748378,1.538251
"2019-08-18 14:25:00",22007,0.3787348,1.556452
"2019-08-18 14:30:00",22008,0.3862448,1.564899
"2019-08-18 14:35:00",22009,0.3681891,1.554547
"2019-08-18 14:40:00",22010,0.3844936,1.539201
"2019-08-18 14:45:00",22011,0.3783176,1.494428
"2019-08-18 14:50:00",22012,0.386014,1.527796
"2019-08-18 14:55:00",22013,0.3689945,1.589526
"2019-08-18 15:00:00",22014,0.3506914,1.618002
"2019-08-18 15:05:00",22015,0.4000703,1.574958
"2019-08-18 15:10:00",22016,0.3944259,1.467854
"2019-08-18 15:15:00",22017,0.3925698,1.468128
"2019-08-18 15:20:00",22018,0.4066743,1.438911
"2019-08-18 15:25:00",22019,0.4079902,1.448029
"2019-08-18 15:30:00",22020,0.3879328,1.364776
"2019-08-18 15:35:00",22021,0.41514,1.348022
"2019-08-18 15:40:00",22022,0.4179117,1.353939
"2019-08-18 15:45:00",22023,0.4001012,1.318374
"2019-08-18 15:50:00",22024,0.4007537,1.307065
"2019-08-18 15:55:00",22025,0.4121023,1.229415
"2019-08-18 16:00:00",22026,0.424415,1.171491
"2019-08-18 16:05:00",22027,0.3941207,1.219334
"2019-08-18 16:10:00",22028,0.4164866,1.309363
"2019-08-18 16:15:00",22029,0.4110568,1.41679
"2019-08-18 16:20:00",22030,0.3997488,1.441003
"2019-08-18 16:25:00",22031,0.3977204,1.361502
"2019-08-18 16:30:00",22032,0.411503,1.285372
"2019-08-18 16:35:00",22033,0.4129719,1.237543
"2019-08-18 16:40:00",22034,0.4142519,1.292916
"2019-08-18 16:45:00",22035,0.4221087,1.301821
"2019-08-18 16:50:00",22036,0.4044103,1.31165
"2019-08-18 16:55:00",22037,0.4135111,1.293336
"2019-08-18 17:00:00",22038,0.4275135,1.281538
"2019-08-18 17:05:00",22039,0.4119111,1.220413
"2019-08-18 17:10:00",22040,0.4177285,1.142038
"2019-08-18 17:15:00",22041,0.4258174,1.084636
"2019-08-18 17:20:00",22042,0.4112475,0.9812155
"2019-08-18 17:25:00",22043,0.4149672,0.9166354
"2019-08-18 17:30:00",22044,0.4104695,0.9641558
"2019-08-18 17:35:00",22045,0.4007731,1.000156
"2019-08-18 17:40:00",22046,0.4024055,1.012842
"2019-08-18 17:45:00",22047,0.412364,1.01314
"2019-08-18 17:50:00",22048,0.4032638,1.008243
"2019-08-18 17:55:00",22049,0.3926113,0.9916215
"2019-08-18 18:00:00",22050,0.4319984,0.9579172
"2019-08-18 18:05:00",22051,0.4173968,0.9502946
"2019-08-18 18:10:00",22052,0.4067413,0.9531292
"2019-08-18 18:15:00",22053,0.4032968,0.9475197
"2019-08-18 18:20:00",22054,0.3983666,0.9068051
"2019-08-18 18:25:00",22055,0.3997061,0.8553309
"2019-08-18 18:30:00",22056,0.3909895,0.8029839
"2019-08-18 18:35:00",22057,0.4270921,0.746936
"2019-08-18 18:40:00",22058,0.3959564,0.6778464
"2019-08-18 18:45:00",22059,0.39577,0.6305237
"2019-08-18 18:50:00",22060,0.4166056,0.5843759
"2019-08-18 18:55:00",22061,0.3967639,0.5663235
"2019-08-18 19:00:00",22062,0.3688799,0.5527304
"2019-08-18 19:05:00",22063,0.4072917,0.5512358
"2019-08-18 19:10:00",22064,0.3971273,0.5334656
"2019-08-18 19:15:00",22065,0.3939453,0.5278438
"2019-08-18 19:20:00",22066,0.3858698,0.5240695
"2019-08-18 19:25:00",22067,0.3592626,0.526607
"2019-08-18 19:30:00",22068,0.3817978,0.535495
"2019-08-18 19:35:00",22069,0.36639,0.5402397
"2019-08-18 19:40:00",22070,0.3843032,0.5346383
"2019-08-18 19:45:00",22071,0.3854872,0.5289841
"2019-08-18 19:50:00",22072,0.3663398,0.5327588
"2019-08-18 19:55:00",22073,0.3508132,0.5361269
"2019-08-18 20:00:00",22074,0.3834256,0.5375085
"2019-08-18 20:05:00",22075,0.369858,0.5403147
"2019-08-18 20:10:00",22076,0.3526881,0.5393453
"2019-08-18 20:15:00",22077,0.3529075,0.5191019
"2019-08-18 20:20:00",22078,0.3645538,0.4984297
"2019-08-18 20:25:00",22079,0.3599209,0.5043419
"2019-08-18 20:30:00",22080,0.3454096,0.4978573
"2019-08-18 20:35:00",22081,0.333238,0.4865651
"2019-08-18 20:40:00",22082,0.3189076,0.4745382
"2019-08-18 20:45:00",22083,0.3340468,0.4762493
"2019-08-18 20:50:00",22084,0.3325151,0.4887955
"2019-08-18 20:55:00",22085,0.3323211,0.4964128
"2019-08-18 21:00:00",22086,0.3181849,0.4925077
"2019-08-18 21:05:00",22087,0.3231625,0.4954499
"2019-08-18 21:10:00",22088,0.3113717,0.4849392
"2019-08-18 21:15:00",22089,0.3095196,0.4890469
"2019-08-18 21:20:00",22090,0.3152142,0.4943265
"2019-08-18 21:25:00",22091,0.3171964,0.4971618
"2019-08-18 21:30:00",22092,0.2950273,0.4888169
"2019-08-18 21:35:00",22093,0.3183677,0.4797464
"2019-08-18 21:40:00",22094,0.2974788,0.480955
"2019-08-18 21:45:00",22095,0.3184607,0.4822599
"2019-08-18 21:50:00",22096,0.292509,0.48057
"2019-08-18 21:55:00",22097,0.3127554,0.4741479
"2019-08-18 22:00:00",22098,0.287328,0.4692825
"2019-08-18 22:05:00",22099,0.3011732,0.4770995
"2019-08-18 22:10:00",22100,0.2893596,0.4793293
"2019-08-18 22:15:00",22101,0.2883108,0.490352
"2019-08-18 22:20:00",22102,0.2960505,0.4881323
"2019-08-18 22:25:00",22103,0.2986913,0.496338
"2019-08-18 22:30:00",22104,0.2944146,0.5147451
"2019-08-18 22:35:00",22105,0.2774622,0.5201671
"2019-08-18 22:40:00",22106,0.291096,0.5175229
"2019-08-18 22:45:00",22107,0.2969064,0.5141296
"2019-08-18 22:50:00",22108,0.2804436,0.5086388
"2019-08-18 22:55:00",22109,0.2856895,0.5045399
"2019-08-18 23:00:00",22110,0.285664,0.5290377
"2019-08-18 23:05:00",22111,0.2787981,0.5204401
"2019-08-18 23:10:00",22112,0.2728794,0.5359824
"2019-08-18 23:15:00",22113,0.2625688,0.5618705
"2019-08-18 23:20:00",22114,0.2772299,0.5875283
"2019-08-18 23:25:00",22115,0.2713579,0.5894853
"2019-08-18 23:30:00",22116,0.2643299,0.6281568
"2019-08-18 23:35:00",22117,0.2462749,0.6857567
"2019-08-18 23:40:00",22118,0.2651384,0.7050123
"2019-08-18 23:45:00",22119,0.2699361,0.6992164
"2019-08-18 23:50:00",22120,0.2556192,0.6854611
"2019-08-18 23:55:00",22121,0.2522718,0.6590815
"2019-08-19 00:00:00",22122,0.2695601,0.6287257
"2019-08-19 00:05:00",22123,0.2729602,0.6052575
"2019-08-19 00:10:00",22124,0.2685091,0.6418768
"2019-08-19 00:15:00",22125,0.2562315,0.6659676
"2019-08-19 00:20:00",22126,0.2609854,0.6481854
"2019-08-19 00:25:00",22127,0.2650319,0.6225113
"2019-08-19 00:30:00",22128,0.2675036,0.5847565
"2019-08-19 00:35:00",22129,0.2526126,0.5467256
"2019-08-19 00:40:00",22130,0.2699234,0.5293214
"2019-08-19 00:45:00",22131,0.2693224,0.5522858
"2019-08-19 00:50:00",22132,0.2763426,0.5628886
"2019-08-19 00:55:00",22133,0.2546423,0.5427408
"2019-08-19 01:00:00",22134,0.2808908,0.5256274
"2019-08-19 01:05:00",22135,0.2790741,0.5275654
"2019-08-19 01:10:00",22136,0.2798172,0.5279776
"2019-08-19 01:15:00",22137,0.2349635,0.513878
"2019-08-19 01:25:00",22138,0.2802628,0.5219229
"2019-08-19 01:30:00",22139,0.2496548,0.5296266
"2019-08-19 01:35:00",22140,0.261514,0.527908
"2019-08-19 01:45:00",22141,0.2506243,0.5379637
"2019-08-19 01:55:00",22142,0.2521858,0.5477701
"2019-08-19 02:05:00",22143,0.2592533,0.5348364
"2019-08-19 02:15:00",22144,0.2511339,0.5198299
"2019-08-19 02:25:00",22145,0.2578414,0.5305315
"2019-08-19 02:35:00",22146,0.2628969,0.564121
"2019-08-19 02:45:00",22147,0.2396067,0.6462793
"2019-08-19 02:55:00",22148,0.2514328,0.7139066
"2019-08-19 03:05:00",22149,0.2413664,0.6879656
"2019-08-19 03:15:00",22150,0.2544904,0.6011274
"2019-08-19 03:25:00",22151,0.2419586,0.5638156
"2019-08-19 03:35:00",22152,0.2465784,0.5458151
"2019-08-19 03:45:00",22153,0.2673914,0.5410966
"2019-08-19 03:55:00",22154,0.2595716,0.5425747
"2019-08-19 04:05:00",22155,0.238898,0.5448188
"2019-08-19 04:15:00",22156,0.261039,0.5370587
"2019-08-19 04:25:00",22157,0.254814,0.5447063
"2019-08-19 04:35:00",22158,0.2628486,0.5403361
"2019-08-19 04:45:00",22159,0.2653005,0.5718434
"2019-08-19 04:55:00",22160,0.2624227,0.6701632
"2019-08-19 05:05:00",22161,0.2449277,0.7314645
"2019-08-19 05:15:00",22162,0.2483179,0.6781258
"2019-08-19 05:25:00",22163,0.2701326,0.7100077
"2019-08-19 05:35:00",22164,0.2894914,0.7867099
"2019-08-19 05:45:00",22165,0.3138696,0.7407628
"2019-08-19 05:55:00",22166,0.3332507,0.7101583
"2019-08-19 06:00:00",22167,0.3418692,0.7188925
"2019-08-19 06:05:00",22168,0.3522505,0.7039101
"2019-08-19 06:10:00",22169,0.3675376,0.6859287
"2019-08-19 06:15:00",22170,0.3346811,0.6783998
"2019-08-19 06:20:00",22171,0.3642859,0.6696045
"2019-08-19 06:25:00",22172,0.3707042,0.6680412
"2019-08-19 06:30:00",22173,0.3598676,0.6504675
"2019-08-19 06:35:00",22174,0.3754579,0.6062122
"2019-08-19 06:40:00",22175,0.3512844,0.576887
"2019-08-19 06:45:00",22176,0.3517838,0.5719827
"2019-08-19 06:50:00",22177,0.3527579,0.5880323
"2019-08-19 06:55:00",22178,0.3419879,0.5970516
"2019-08-19 07:00:00",22179,0.3503368,0.5954266
"2019-08-19 07:05:00",22180,0.3435337,0.6015941
"2019-08-19 07:10:00",22181,0.3218046,0.5911314
"2019-08-19 07:20:00",22182,0.3318544,0.5731672
"2019-08-19 07:30:00",22183,0.3005647,0.5972821
"2019-08-19 07:40:00",22184,0.293449,0.6204185
"2019-08-19 07:50:00",22185,0.3175406,0.589228
"2019-08-19 08:00:00",22186,0.3141639,0.567706
"2019-08-19 08:10:00",22187,0.2967461,0.6554134
"2019-08-19 08:20:00",22188,0.2880272,0.7236959
"2019-08-19 08:30:00",22189,0.2904236,0.7232226
"2019-08-19 08:40:00",22190,0.3007413,0.7395843
"2019-08-19 08:50:00",22191,0.3120253,0.7505531
"2019-08-19 09:00:00",22192,0.2984972,0.7507415
"2019-08-19 09:10:00",22193,0.3360435,0.7766201
"2019-08-19 09:20:00",22194,0.3319025,0.7250408
"2019-08-19 09:30:00",22195,0.3688124,0.6711248
"2019-08-19 09:40:00",22196,0.3420532,0.7013669
"2019-08-19 09:50:00",22197,0.3343956,0.76999
"2019-08-19 10:00:00",22198,0.3390419,0.838297
"2019-08-19 10:10:00",22199,0.3054982,0.9046276
"2019-08-19 10:20:00",22200,0.3217382,0.8892905
"2019-08-19 10:30:00",22201,0.3272942,0.8646414
"2019-08-19 10:40:00",22202,0.3010437,0.8673242
"2019-08-19 10:50:00",22203,0.3198362,0.8632595
"2019-08-19 11:00:00",22204,0.3192015,0.8480136
"2019-08-19 11:10:00",22205,0.3152809,0.8424348
"2019-08-19 11:20:00",22206,0.3194546,0.8565884
"2019-08-19 11:30:00",22207,0.3161815,0.9014722
"2019-08-19 11:40:00",22208,0.3303484,0.9337508
"2019-08-19 11:50:00",22209,0.3326949,0.9018666
"2019-08-19 12:00:00",22210,0.3416003,0.8712976
"2019-08-19 12:10:00",22211,0.336717,0.9939229
"2019-08-19 12:20:00",22212,0.3550314,1.147316
"2019-08-19 12:30:00",22213,0.3322541,1.157319
"2019-08-19 12:40:00",22214,0.3590091,1.21323
"2019-08-19 12:50:00",22215,0.3398932,1.459493
"2019-08-19 13:00:00",22216,0.3778853,1.656
"2019-08-19 13:10:00",22217,0.3630533,1.721742
"2019-08-19 13:20:00",22218,0.3653015,1.264748
"2019-08-19 13:30:00",22219,0.3935438,1.022172
"2019-08-19 13:40:00",22220,0.3987528,0.9610931
"2019-08-19 13:50:00",22221,0.3756616,0.9479254
"2019-08-19 14:00:00",22222,0.4117378,0.8840409
"2019-08-19 14:10:00",22223,0.386415,0.8329298
"2019-08-19 14:20:00",22224,0.4095327,1.160125
"2019-08-19 14:25:00",22225,0.3917389,1.384171
"2019-08-19 14:30:00",22226,0.3815139,1.452931
"2019-08-19 14:35:00",22227,0.4103258,1.438336
"2019-08-19 14:40:00",22228,0.4221115,1.450915
"2019-08-19 14:45:00",22229,0.4157379,1.485354
"2019-08-19 14:50:00",22230,0.4363985,1.546228
"2019-08-19 14:55:00",22231,0.4285226,1.587454
"2019-08-19 15:00:00",22232,0.4231572,1.535002
"2019-08-19 15:05:00",22233,0.4270209,1.506273
"2019-08-19 15:10:00",22234,0.4345943,1.446988
"2019-08-19 15:15:00",22235,0.4229891,1.350131
"2019-08-19 15:20:00",22236,0.4168578,1.286114
"2019-08-19 15:25:00",22237,0.4391994,1.234672
"2019-08-19 15:30:00",22238,0.4404817,1.266722
"2019-08-19 15:35:00",22239,0.4289233,1.229393
"2019-08-19 15:40:00",22240,0.4075533,1.180254
"2019-08-19 15:45:00",22241,0.4400894,1.150187
"2019-08-19 15:50:00",22242,0.4392658,1.119332
"2019-08-19 15:55:00",22243,0.4330269,1.067305
"2019-08-19 16:00:00",22244,0.4274934,1.016337
"2019-08-19 16:05:00",22245,0.4424661,1.042591
"2019-08-19 16:10:00",22246,0.4376386,1.090324
"2019-08-19 16:15:00",22247,0.4251497,1.052704
"2019-08-19 16:20:00",22248,0.4290648,1.059971
"2019-08-19 16:25:00",22249,0.4261519,1.069394
"2019-08-19 16:30:00",22250,0.4504938,1.037993
"2019-08-19 16:35:00",22251,0.4507627,1.0652
"2019-08-19 16:40:00",22252,0.4322782,1.176468
"2019-08-19 16:45:00",22253,0.4315408,1.129458
"2019-08-19 16:50:00",22254,0.4378093,1.050269
"2019-08-19 16:55:00",22255,0.4273236,0.9771501
"2019-08-19 17:00:00",22256,0.4282137,0.9391529
"2019-08-19 17:05:00",22257,0.4229414,0.9124252
"2019-08-19 17:10:00",22258,0.4150172,0.8926665
"2019-08-19 17:15:00",22259,0.4456684,0.9586583
"2019-08-19 17:20:00",22260,0.3985677,1.065667
"2019-08-19 17:25:00",22261,0.4051944,1.135908
"2019-08-19 17:30:00",22262,0.4046443,1.147854
"2019-08-19 17:35:00",22263,0.4047449,1.08163
"2019-08-19 17:40:00",22264,0.4057711,1.103788
"2019-08-19 17:45:00",22265,0.4168391,1.092061
"2019-08-19 17:55:00",22266,-0.07684239,8.663114
"2019-08-19 18:05:00",22267,0.06125603,2.668174
"2019-08-19 18:10:00",22268,0.3873454,1.005356
"2019-08-19 18:20:00",22269,0.3672405,0.9101663
"2019-08-19 18:30:00",22270,0.3584486,0.8498536
"2019-08-19 18:40:00",22271,0.3619981,0.782761
"2019-08-19 18:50:00",22272,0.342694,0.7030498
"2019-08-19 19:00:00",22273,0.3577423,0.6669614
"2019-08-19 19:10:00",22274,0.3347329,0.6477505
"2019-08-19 19:20:00",22275,0.3372322,0.6479868
"2019-08-19 19:30:00",22276,0.342245,0.6623633
"2019-08-19 19:40:00",22277,0.3263903,0.6127139
"2019-08-19 19:50:00",22278,0.3158515,0.6268956
"2019-08-19 20:00:00",22279,0.3125166,0.6339803
"2019-08-19 20:10:00",22280,0.3245055,0.6191629
"2019-08-19 20:20:00",22281,0.3266379,0.5823869
"2019-08-19 20:30:00",22282,0.3169475,0.5954481
"2019-08-19 20:40:00",22283,0.2938182,0.5783235
"2019-08-19 20:50:00",22284,0.2701118,0.6169094
"2019-08-19 21:00:00",22285,0.2809945,0.5950727
"2019-08-19 21:10:00",22286,0.282909,0.6166894
"2019-08-19 21:20:00",22287,0.2734792,0.611936
"2019-08-19 21:30:00",22288,0.2591171,0.6650437
"2019-08-19 21:40:00",22289,0.26555,0.6733276
"2019-08-19 21:50:00",22290,0.2680427,0.6762505
"2019-08-19 22:00:00",22291,0.2683908,0.634297
"2019-08-19 22:10:00",22292,0.2720082,0.6589365
"2019-08-19 22:20:00",22293,0.2558583,0.6414366
"2019-08-19 22:30:00",22294,0.2558602,0.6654304
"2019-08-19 22:40:00",22295,0.2493159,0.6785449
"2019-08-19 22:50:00",22296,0.2304583,0.6531096
"2019-08-19 23:00:00",22297,0.213506,0.6408406
"2019-08-19 23:10:00",22298,0.2456965,0.6284788
"2019-08-19 23:20:00",22299,0.230687,0.630953
"2019-08-19 23:30:00",22300,0.2420288,0.6155949
"2019-08-19 23:40:00",22301,0.2455814,0.6469182
"2019-08-19 23:50:00",22302,0.2413353,0.6323754
"2019-08-20 00:00:00",22303,0.228049,0.6443142
"2019-08-20 00:10:00",22304,0.2165029,0.6798185
"2019-08-20 00:20:00",22305,0.2368313,0.6451357
"2019-08-20 00:30:00",22306,0.227006,0.5927991
"2019-08-20 00:40:00",22307,0.2316152,0.5824137
"2019-08-20 00:50:00",22308,0.2349305,0.5943917
"2019-08-20 01:00:00",22309,0.2390123,0.6216581
"2019-08-20 01:10:00",22310,0.2096609,0.6378773
"2019-08-20 01:20:00",22311,0.2085602,0.6381672
"2019-08-20 01:30:00",22312,0.2097174,0.6205795
"2019-08-20 01:40:00",22313,0.1946202,0.5811164
"2019-08-20 01:50:00",22314,0.2016063,0.5819902
"2019-08-20 02:00:00",22315,0.203725,0.5945686
"2019-08-20 02:10:00",22316,0.2003908,0.6113727
"2019-08-20 02:20:00",22317,0.2135067,0.6548011
"2019-08-20 02:30:00",22318,0.1990236,0.7183008
"2019-08-20 02:40:00",22319,0.1859798,0.7696185
"2019-08-20 02:50:00",22320,0.1979869,0.7897972
"2019-08-20 03:00:00",22321,0.1936162,0.7956975
"2019-08-20 03:10:00",22322,0.196287,0.7572339
"2019-08-20 03:20:00",22323,0.247335,0.7330732
"2019-08-20 03:30:00",22324,0.2765248,0.7029368
"2019-08-20 03:40:00",22325,0.2862696,0.6689544
"2019-08-20 03:50:00",22326,0.292114,0.6178913
"2019-08-20 04:00:00",22327,0.2870866,0.6237616
"2019-08-20 04:10:00",22328,0.251042,0.6514502
"2019-08-20 04:20:00",22329,0.232134,0.7170422
"2019-08-20 04:25:00",22330,0.2518109,0.6330087
"2019-08-20 04:30:00",22331,0.2489108,0.6071026
"2019-08-20 04:35:00",22332,0.2349487,0.6162388
"2019-08-20 04:45:00",22333,0.2372844,0.6156003
"2019-08-20 04:55:00",22334,0.2270174,0.6452109
"2019-08-20 05:05:00",22335,0.2124734,0.6866005
"2019-08-20 05:15:00",22336,0.2137106,0.7114705
"2019-08-20 05:25:00",22337,0.2385365,0.7104917
"2019-08-20 05:35:00",22338,0.2380128,0.677438
"2019-08-20 05:45:00",22339,0.2521402,0.6159651
"2019-08-20 05:55:00",22340,0.2541088,0.5943595
"2019-08-20 06:05:00",22341,0.2476615,0.5734352
"2019-08-20 06:15:00",22342,0.2659877,0.5638317
"2019-08-20 06:25:00",22343,0.2508239,0.5823547
"2019-08-20 06:35:00",22344,0.214361,0.5881985
"2019-08-20 06:45:00",22345,0.2090056,0.6079288
"2019-08-20 06:55:00",22346,0.2188268,0.6616811
"2019-08-20 07:05:00",22347,0.2137157,0.664297
"2019-08-20 07:15:00",22348,0.1861721,0.677884
"2019-08-20 07:25:00",22349,0.1997264,0.6938514
"2019-08-20 07:35:00",22350,0.2040529,0.7072706
"2019-08-20 07:45:00",22351,0.1957809,0.6865091
"2019-08-20 07:55:00",22352,0.2015596,0.6382585
"2019-08-20 08:05:00",22353,0.2038749,0.6292517
"2019-08-20 08:15:00",22354,0.1867836,0.6558537
"2019-08-20 08:25:00",22355,0.1779582,0.6142215
"2019-08-20 08:35:00",22356,0.2044597,0.6324398
"2019-08-20 08:45:00",22357,0.1806859,0.6819034
"2019-08-20 08:55:00",22358,0.1779758,0.7000443
"2019-08-20 09:05:00",22359,0.1872012,0.7265902
